timestamp,open,high,low,close,volume
2023-12-20 16:00:00+00:00,80.673,84.2448,78.9689,80.9926,447371.0
2023-12-20 20:00:00+00:00,80.9926,82.5449,79.1176,82.2607,297638.0
2023-12-21 00:00:00+00:00,82.2607,84.67,80.9202,83.284,85252.0
2023-12-21 04:00:00+00:00,83.284,87.1739,82.9368,86.8224,76162.0
2023-12-21 08:00:00+00:00,86.8224,88.441,85.0695,87.1022,87960.0
2023-12-21 12:00:00+00:00,87.1022,88.7844,85.4427,87.3513,81105.0
2023-12-21 16:00:00+00:00,87.3513,95.9137,87.3513,92.9794,165482.0
2023-12-21 20:00:00+00:00,92.9794,95.5766,91.3377,93.8093,73864.0
2023-12-22 00:00:00+00:00,93.8093,99.5,93.0534,97.7763,101790.0
2023-12-22 04:00:00+00:00,97.7763,99.3499,92.2062,93.9504,95805.0
2023-12-22 08:00:00+00:00,93.9504,95.3478,90.2984,93.9777,90522.0
2023-12-22 12:00:00+00:00,93.9777,96.9385,92.0063,96.405,75851.0
2023-12-22 16:00:00+00:00,96.405,97.7157,93.4106,96.8899,71876.0
2023-12-22 20:00:00+00:00,96.8899,98.3674,95.7774,97.848,37521.0
2023-12-23 00:00:00+00:00,97.848,98.1294,93.2329,93.7362,45952.0
2023-12-23 04:00:00+00:00,93.7362,96.5702,92.7352,95.3572,32236.0
2023-12-23 08:00:00+00:00,95.3572,96.4577,94.6961,95.8561,25524.0
2023-12-23 12:00:00+00:00,95.8561,97.3795,95.2932,96.8536,40447.0
2023-12-23 16:00:00+00:00,96.8536,103.7924,96.1501,102.9032,114029.0
2023-12-23 20:00:00+00:00,102.9032,110.5738,101.4366,107.876,126282.0
2023-12-24 00:00:00+00:00,107.876,118.0,107.2002,116.2672,131718.0
2023-12-24 04:00:00+00:00,116.2672,118.3046,110.1163,114.3993,100418.0
2023-12-24 08:00:00+00:00,114.3993,114.7893,107.6214,110.55,100365.0
2023-12-24 12:00:00+00:00,110.55,114.5756,109.1322,113.5198,80260.0
2023-12-24 16:00:00+00:00,113.5198,116.9879,112.14,115.1848,73902.0
2023-12-24 20:00:00+00:00,115.1848,115.5,109.5133,112.4821,87977.0
2023-12-25 00:00:00+00:00,112.4821,113.1188,107.8989,112.0542,60092.0
2023-12-25 04:00:00+00:00,112.0542,114.4679,111.5862,112.9691,32258.0
2023-12-25 08:00:00+00:00,112.9691,113.7017,109.72,111.9799,44320.0
2023-12-25 12:00:00+00:00,111.9799,124.5116,110.4159,123.1033,135736.0
2023-12-25 16:00:00+00:00,123.1033,127.0588,120.882,121.4529,119495.0
2023-12-25 20:00:00+00:00,121.4529,122.0242,116.45,121.0244,87676.0
2023-12-26 00:00:00+00:00,121.0244,121.4995,116.7,119.5547,45552.0
2023-12-26 04:00:00+00:00,119.5547,120.893,110.8223,113.5748,96156.0
2023-12-26 08:00:00+00:00,113.5748,116.0504,111.2784,114.9792,66275.0
2023-12-26 12:00:00+00:00,114.9792,117.2793,110.4355,110.701,76183.0
2023-12-26 16:00:00+00:00,110.701,113.1737,101.848,106.7481,163449.0
2023-12-26 20:00:00+00:00,106.7481,113.209,106.3004,112.6011,57720.0
2023-12-27 00:00:00+00:00,112.6011,113.7142,107.782,108.5792,50826.0
2023-12-27 04:00:00+00:00,108.5792,112.8409,108.457,111.4759,31389.0
2023-12-27 08:00:00+00:00,111.4759,115.5481,111.0,112.9522,56985.0
2023-12-27 12:00:00+00:00,112.9522,113.4835,106.2715,108.0499,86686.0
2023-12-27 16:00:00+00:00,108.0499,110.6702,104.596,109.1684,77364.0
2023-12-27 20:00:00+00:00,109.1684,111.1027,106.4525,107.007,40899.0
2023-12-28 00:00:00+00:00,107.007,109.7915,103.1316,104.701,60076.0
2023-12-28 04:00:00+00:00,104.701,106.636,102.3489,106.0315,45402.0
2023-12-28 08:00:00+00:00,106.0315,106.4257,103.4111,105.0787,43784.0
2023-12-28 12:00:00+00:00,105.0787,105.3093,97.2467,99.8125,153719.0
2023-12-28 16:00:00+00:00,99.8125,101.8455,98.557,101.2682,54714.0
2023-12-28 20:00:00+00:00,101.2682,104.0702,99.0,101.9287,53894.0
2023-12-29 00:00:00+00:00,101.9287,105.9813,99.5,104.943,64102.0
