timestamp,open,high,low,close,volume
2023-12-20 16:00:00+00:00,0.093069,0.093406,0.091236,0.091627,15553387.0
2023-12-20 20:00:00+00:00,0.091627,0.091827,0.089953,0.091642,17752265.0
2023-12-21 00:00:00+00:00,0.091642,0.091916,0.090755,0.091639,7271289.0
2023-12-21 04:00:00+00:00,0.091639,0.091904,0.090796,0.091585,13091691.0
2023-12-21 08:00:00+00:00,0.091585,0.09292,0.09104,0.092473,15174377.0
2023-12-21 12:00:00+00:00,0.092473,0.092972,0.090705,0.091391,24160599.0
2023-12-21 16:00:00+00:00,0.091391,0.093531,0.091016,0.093224,17524718.0
2023-12-21 20:00:00+00:00,0.093224,0.098,0.093136,0.094986,82781496.0
2023-12-22 00:00:00+00:00,0.094986,0.0957,0.0932,0.093844,26119281.0
2023-12-22 04:00:00+00:00,0.093844,0.094487,0.092008,0.092629,30834991.0
2023-12-22 08:00:00+00:00,0.092629,0.0936,0.091886,0.093419,25497639.0
2023-12-22 12:00:00+00:00,0.093419,0.0941,0.092329,0.093874,17979519.0
2023-12-22 16:00:00+00:00,0.093874,0.095063,0.093356,0.09356,14514051.0
2023-12-22 20:00:00+00:00,0.09356,0.0954,0.093368,0.095037,12949552.0
2023-12-23 00:00:00+00:00,0.095037,0.095122,0.092106,0.0925,22115213.0
2023-12-23 04:00:00+00:00,0.0925,0.093317,0.092063,0.092596,11588524.0
2023-12-23 08:00:00+00:00,0.092596,0.093319,0.092259,0.092832,15212382.0
2023-12-23 12:00:00+00:00,0.092832,0.09354,0.092629,0.093105,14645411.0
2023-12-23 16:00:00+00:00,0.093105,0.093499,0.092633,0.093068,7460631.0
2023-12-23 20:00:00+00:00,0.093068,0.093845,0.092633,0.093511,9027735.0
2023-12-24 00:00:00+00:00,0.093511,0.094575,0.093145,0.094277,10631051.0
2023-12-24 04:00:00+00:00,0.094277,0.094589,0.092009,0.093496,21114177.0
2023-12-24 08:00:00+00:00,0.093496,0.095029,0.093003,0.094518,23784629.0
2023-12-24 12:00:00+00:00,0.094518,0.094899,0.093651,0.093833,18133812.0
2023-12-24 16:00:00+00:00,0.093833,0.094207,0.093358,0.094155,8660899.0
2023-12-24 20:00:00+00:00,0.094155,0.094209,0.0902,0.091717,37284345.0
2023-12-25 00:00:00+00:00,0.091717,0.09308,0.091249,0.092562,12008761.0
2023-12-25 04:00:00+00:00,0.092562,0.093081,0.092377,0.092687,8256249.0
2023-12-25 08:00:00+00:00,0.092687,0.093397,0.092617,0.093177,14057247.0
2023-12-25 12:00:00+00:00,0.093177,0.094095,0.092844,0.093849,18186609.0
2023-12-25 16:00:00+00:00,0.093849,0.095603,0.093469,0.0942,18163570.0
2023-12-25 20:00:00+00:00,0.0942,0.09504,0.093225,0.094407,13828748.0
2023-12-26 00:00:00+00:00,0.094407,0.094476,0.093451,0.09409,12724077.0
2023-12-26 04:00:00+00:00,0.09409,0.094156,0.091255,0.0927,23907078.0
2023-12-26 08:00:00+00:00,0.0927,0.093009,0.091531,0.092929,12607901.0
2023-12-26 12:00:00+00:00,0.092929,0.093416,0.091361,0.091612,15935271.0
2023-12-26 16:00:00+00:00,0.091612,0.092519,0.0865,0.090251,41520649.0
2023-12-26 20:00:00+00:00,0.090251,0.091678,0.090081,0.091446,9337313.0
2023-12-27 00:00:00+00:00,0.091446,0.091586,0.089547,0.090162,18522823.0
2023-12-27 04:00:00+00:00,0.090162,0.092043,0.090079,0.091892,14116644.0
2023-12-27 08:00:00+00:00,0.091892,0.092814,0.091395,0.092356,19299851.0
2023-12-27 12:00:00+00:00,0.092356,0.093849,0.091832,0.093376,28418250.0
2023-12-27 16:00:00+00:00,0.093376,0.093927,0.09285,0.093449,13945405.0
2023-12-27 20:00:00+00:00,0.093449,0.093945,0.092567,0.093725,16857941.0
2023-12-28 00:00:00+00:00,0.093725,0.095036,0.093531,0.094782,22967529.0
2023-12-28 04:00:00+00:00,0.094782,0.0949,0.092858,0.093481,23231977.0
2023-12-28 08:00:00+00:00,0.093481,0.094102,0.093018,0.093515,12954302.0
