timestamp,equity,drawdown_pct
2024-12-28 20:00:00+00:00,50.0,0.0
2024-12-29 00:00:00+00:00,50.0,0.0
2024-12-29 04:00:00+00:00,50.0,0.0
2024-12-29 08:00:00+00:00,50.0,0.0
2024-12-29 12:00:00+00:00,50.0,0.0
2024-12-29 16:00:00+00:00,50.0,0.0
2024-12-29 20:00:00+00:00,50.0,0.0
2024-12-30 00:00:00+00:00,50.0,0.0
2024-12-30 04:00:00+00:00,50.0,0.0
2024-12-30 08:00:00+00:00,50.0,0.0
2024-12-30 12:00:00+00:00,50.0,0.0
2024-12-30 16:00:00+00:00,50.0,0.0
2024-12-30 20:00:00+00:00,50.0,0.0
2024-12-31 00:00:00+00:00,50.0,0.0
2024-12-31 04:00:00+00:00,50.0,0.0
2024-12-31 08:00:00+00:00,50.0,0.0
2024-12-31 12:00:00+00:00,50.0,0.0
2024-12-31 16:00:00+00:00,50.0,0.0
2024-12-31 20:00:00+00:00,50.0,0.0
2025-01-01 00:00:00+00:00,50.0,0.0
2025-01-01 04:00:00+00:00,50.0,0.0
2025-01-01 08:00:00+00:00,50.0,0.0
2025-01-01 12:00:00+00:00,50.0,0.0
2025-01-01 16:00:00+00:00,50.0,0.0
2025-01-01 20:00:00+00:00,50.0,0.0
2025-01-02 00:00:00+00:00,50.0,0.0
2025-01-02 04:00:00+00:00,50.0,0.0
2025-01-02 08:00:00+00:00,50.0,0.0
2025-01-02 12:00:00+00:00,50.0,0.0
2025-01-02 16:00:00+00:00,50.0,0.0
2025-01-02 20:00:00+00:00,50.0,0.0
2025-01-03 00:00:00+00:00,50.0,0.0
2025-01-03 04:00:00+00:00,50.0,0.0
2025-01-03 08:00:00+00:00,50.0,0.0
2025-01-03 12:00:00+00:00,50.0,0.0
2025-01-03 16:00:00+00:00,50.0,0.0
2025-01-03 20:00:00+00:00,50.0,0.0
2025-01-04 00:00:00+00:00,50.0,0.0
2025-01-04 04:00:00+00:00,50.0,0.0
2025-01-04 08:00:00+00:00,50.0,0.0
2025-01-04 12:00:00+00:00,50.0,0.0
2025-01-04 16:00:00+00:00,50.0,0.0
2025-01-04 20:00:00+00:00,50.0,0.0
2025-01-05 00:00:00+00:00,50.0,0.0
2025-01-05 04:00:00+00:00,50.0,0.0
2025-01-05 08:00:00+00:00,50.0,0.0
2025-01-05 12:00:00+00:00,50.0,0.0
2025-01-05 16:00:00+00:00,50.0,0.0
2025-01-05 20:00:00+00:00,50.0,0.0
2025-01-06 00:00:00+00:00,50.0,0.0
2025-01-06 04:00:00+00:00,50.0,0.0
2025-01-06 08:00:00+00:00,50.0,0.0
2025-01-06 12:00:00+00:00,50.0,0.0
2025-01-06 16:00:00+00:00,50.0,0.0
2025-01-06 20:00:00+00:00,50.0,0.0
2025-01-07 00:00:00+00:00,50.0,0.0
2025-01-07 04:00:00+00:00,50.0,0.0
2025-01-07 08:00:00+00:00,50.0,0.0
2025-01-07 12:00:00+00:00,50.0,0.0
2025-01-07 16:00:00+00:00,50.0,0.0
2025-01-07 20:00:00+00:00,50.0,0.0
2025-01-08 00:00:00+00:00,50.0,0.0
2025-01-08 04:00:00+00:00,50.0,0.0
2025-01-08 08:00:00+00:00,50.0,0.0
2025-01-08 12:00:00+00:00,50.0,0.0
2025-01-08 16:00:00+00:00,50.0,0.0
2025-01-08 20:00:00+00:00,50.0,0.0
2025-01-09 00:00:00+00:00,50.0,0.0
2025-01-09 04:00:00+00:00,50.0,0.0
2025-01-09 08:00:00+00:00,50.0,0.0
2025-01-09 12:00:00+00:00,50.0,0.0
2025-01-09 16:00:00+00:00,50.0,0.0
2025-01-09 20:00:00+00:00,50.0,0.0
2025-01-10 00:00:00+00:00,50.0,0.0
2025-01-10 04:00:00+00:00,50.0,0.0
2025-01-10 08:00:00+00:00,50.0,0.0
2025-01-10 12:00:00+00:00,50.0,0.0
2025-01-10 16:00:00+00:00,50.0,0.0
2025-01-10 20:00:00+00:00,50.0,0.0
2025-01-11 00:00:00+00:00,50.0,0.0
2025-01-11 04:00:00+00:00,50.0,0.0
2025-01-11 08:00:00+00:00,50.0,0.0
2025-01-11 12:00:00+00:00,50.0,0.0
2025-01-11 16:00:00+00:00,50.0,0.0
2025-01-11 20:00:00+00:00,50.0,0.0
2025-01-12 00:00:00+00:00,50.0,0.0
2025-01-12 04:00:00+00:00,50.0,0.0
2025-01-12 08:00:00+00:00,50.0,0.0
2025-01-12 12:00:00+00:00,50.0,0.0
2025-01-12 16:00:00+00:00,50.0,0.0
2025-01-12 20:00:00+00:00,50.0,0.0
2025-01-13 00:00:00+00:00,50.0,0.0
2025-01-13 04:00:00+00:00,50.0,0.0
2025-01-13 08:00:00+00:00,50.0,0.0
2025-01-13 12:00:00+00:00,50.0,0.0
2025-01-13 16:00:00+00:00,50.0,0.0
2025-01-13 20:00:00+00:00,50.0,0.0
2025-01-14 00:00:00+00:00,50.0,0.0
2025-01-14 04:00:00+00:00,50.0,0.0
2025-01-14 08:00:00+00:00,50.0,0.0
2025-01-14 12:00:00+00:00,50.0,0.0
2025-01-14 16:00:00+00:00,50.0,0.0
2025-01-14 20:00:00+00:00,50.0,0.0
2025-01-15 00:00:00+00:00,50.0,0.0
2025-01-15 04:00:00+00:00,50.0,0.0
2025-01-15 08:00:00+00:00,50.0,0.0
2025-01-15 12:00:00+00:00,50.0,0.0
2025-01-15 16:00:00+00:00,50.0,0.0
2025-01-15 20:00:00+00:00,50.0,0.0
2025-01-16 00:00:00+00:00,50.0,0.0
2025-01-16 04:00:00+00:00,50.0,0.0
2025-01-16 08:00:00+00:00,50.0,0.0
2025-01-16 12:00:00+00:00,50.0,0.0
2025-01-16 16:00:00+00:00,50.0,0.0
2025-01-16 20:00:00+00:00,50.0,0.0
2025-03-14 16:00:00+00:00,50.0,0.0
2025-03-14 20:00:00+00:00,50.0,0.0
2025-03-15 00:00:00+00:00,50.0,0.0
2025-03-15 04:00:00+00:00,50.0,0.0
2025-03-15 08:00:00+00:00,50.0,0.0
2025-03-15 12:00:00+00:00,50.0,0.0
2025-03-15 16:00:00+00:00,50.0,0.0
2025-03-15 20:00:00+00:00,50.0,0.0
2025-03-16 00:00:00+00:00,50.0,0.0
2025-03-16 04:00:00+00:00,50.0,0.0
2025-03-16 08:00:00+00:00,50.0,0.0
2025-03-16 12:00:00+00:00,50.0,0.0
2025-03-16 16:00:00+00:00,50.0,0.0
2025-03-16 20:00:00+00:00,50.0,0.0
2025-03-17 00:00:00+00:00,50.0,0.0
2025-03-17 04:00:00+00:00,50.0,0.0
2025-03-17 08:00:00+00:00,50.0,0.0
2025-03-17 12:00:00+00:00,50.0,0.0
2025-03-17 16:00:00+00:00,50.0,0.0
2025-03-17 20:00:00+00:00,50.0,0.0
2025-03-18 00:00:00+00:00,50.0,0.0
2025-03-18 04:00:00+00:00,50.0,0.0
2025-03-18 08:00:00+00:00,50.0,0.0
2025-03-18 12:00:00+00:00,50.0,0.0
2025-03-18 16:00:00+00:00,50.0,0.0
2025-03-18 20:00:00+00:00,50.0,0.0
2025-03-19 00:00:00+00:00,50.0,0.0
2025-03-19 04:00:00+00:00,50.0,0.0
2025-03-19 08:00:00+00:00,50.0,0.0
2025-03-19 12:00:00+00:00,50.0,0.0
2025-03-19 16:00:00+00:00,50.0,0.0
2025-03-19 20:00:00+00:00,50.0,0.0
2025-03-20 00:00:00+00:00,50.0,0.0
2025-03-20 04:00:00+00:00,50.0,0.0
2025-03-20 08:00:00+00:00,50.0,0.0
2025-03-20 12:00:00+00:00,50.0,0.0
2025-03-20 16:00:00+00:00,50.0,0.0
2025-03-20 20:00:00+00:00,50.0,0.0
2025-03-21 00:00:00+00:00,50.0,0.0
2025-03-21 04:00:00+00:00,50.0,0.0
2025-03-21 08:00:00+00:00,50.0,0.0
2025-03-21 12:00:00+00:00,50.0,0.0
2025-03-21 16:00:00+00:00,50.0,0.0
2025-03-21 20:00:00+00:00,50.0,0.0
2025-03-22 00:00:00+00:00,50.0,0.0
2025-03-22 04:00:00+00:00,50.0,0.0
2025-03-22 08:00:00+00:00,50.0,0.0
2025-03-22 12:00:00+00:00,50.0,0.0
2025-03-22 16:00:00+00:00,50.0,0.0
2025-03-22 20:00:00+00:00,50.0,0.0
2025-03-23 00:00:00+00:00,50.0,0.0
2025-03-23 04:00:00+00:00,50.0,0.0
2025-03-23 08:00:00+00:00,50.0,0.0
2025-03-23 12:00:00+00:00,50.0,0.0
2025-03-23 16:00:00+00:00,50.0,0.0
2025-03-23 20:00:00+00:00,50.0,0.0
2025-03-24 00:00:00+00:00,50.0,0.0
2025-03-24 04:00:00+00:00,50.0,0.0
2025-03-24 08:00:00+00:00,50.0,0.0
2025-03-24 12:00:00+00:00,50.0,0.0
2025-03-24 16:00:00+00:00,50.0,0.0
2025-03-24 20:00:00+00:00,50.0,0.0
2025-03-25 00:00:00+00:00,50.0,0.0
2025-03-25 04:00:00+00:00,50.0,0.0
2025-03-25 08:00:00+00:00,50.0,0.0
2025-03-25 12:00:00+00:00,50.0,0.0
2025-03-25 16:00:00+00:00,50.0,0.0
2025-03-25 20:00:00+00:00,50.0,0.0
2025-03-26 00:00:00+00:00,50.0,0.0
2025-03-26 04:00:00+00:00,50.0,0.0
2025-03-26 08:00:00+00:00,50.0,0.0
2025-03-26 12:00:00+00:00,50.0,0.0
2025-03-26 16:00:00+00:00,50.0,0.0
2025-03-26 20:00:00+00:00,50.0,0.0
2025-03-27 00:00:00+00:00,50.0,0.0
2025-03-27 04:00:00+00:00,50.0,0.0
2025-03-27 08:00:00+00:00,50.0,0.0
2025-03-27 12:00:00+00:00,50.0,0.0
2025-03-27 16:00:00+00:00,50.0,0.0
2025-03-27 20:00:00+00:00,50.0,0.0
2025-03-28 00:00:00+00:00,50.0,0.0
2025-03-28 04:00:00+00:00,50.0,0.0
2025-03-28 08:00:00+00:00,50.0,0.0
2025-03-28 12:00:00+00:00,50.0,0.0
2025-03-28 16:00:00+00:00,50.0,0.0
2025-03-28 20:00:00+00:00,50.0,0.0
2025-03-29 00:00:00+00:00,50.0,0.0
2025-03-29 04:00:00+00:00,50.0,0.0
2025-03-29 08:00:00+00:00,50.0,0.0
2025-03-29 12:00:00+00:00,50.0,0.0
2025-03-29 16:00:00+00:00,50.0,0.0
2025-03-29 20:00:00+00:00,50.0,0.0
2025-03-30 00:00:00+00:00,50.0,0.0
2025-03-30 04:00:00+00:00,50.0,0.0
2025-03-30 08:00:00+00:00,50.0,0.0
2025-03-30 12:00:00+00:00,50.0,0.0
2025-03-30 16:00:00+00:00,50.0,0.0
2025-03-30 20:00:00+00:00,50.0,0.0
2025-03-31 00:00:00+00:00,50.0,0.0
2025-03-31 04:00:00+00:00,50.0,0.0
2025-03-31 08:00:00+00:00,50.0,0.0
2025-03-31 12:00:00+00:00,50.0,0.0
2025-03-31 16:00:00+00:00,50.0,0.0
2025-03-31 20:00:00+00:00,50.0,0.0
2025-04-01 00:00:00+00:00,50.0,0.0
2025-04-01 04:00:00+00:00,50.0,0.0
2025-04-01 08:00:00+00:00,50.0,0.0
2025-04-01 12:00:00+00:00,50.0,0.0
2025-04-01 16:00:00+00:00,50.0,0.0
2025-04-01 20:00:00+00:00,50.0,0.0
2025-04-02 00:00:00+00:00,50.0,0.0
2025-04-02 04:00:00+00:00,50.0,0.0
2025-04-02 08:00:00+00:00,50.0,0.0
2025-04-02 12:00:00+00:00,50.0,0.0
2025-04-02 16:00:00+00:00,50.0,0.0
2025-04-02 20:00:00+00:00,50.0,0.0
2025-04-03 00:00:00+00:00,50.0,0.0
2025-04-03 04:00:00+00:00,50.0,0.0
2025-04-03 08:00:00+00:00,50.0,0.0
2025-04-03 12:00:00+00:00,50.0,0.0
2025-04-03 16:00:00+00:00,50.0,0.0
2025-04-03 20:00:00+00:00,50.0,0.0
2025-04-04 00:00:00+00:00,50.0,0.0
2025-04-04 04:00:00+00:00,50.0,0.0
2025-04-04 08:00:00+00:00,50.0,0.0
2025-04-04 12:00:00+00:00,50.0,0.0
2025-04-04 16:00:00+00:00,50.0,0.0
2025-04-04 20:00:00+00:00,50.0,0.0
2025-04-05 00:00:00+00:00,50.0,0.0
2025-04-05 04:00:00+00:00,50.0,0.0
2025-04-05 08:00:00+00:00,50.0,0.0
2025-04-05 12:00:00+00:00,50.0,0.0
2025-04-05 16:00:00+00:00,50.0,0.0
2025-04-05 20:00:00+00:00,50.0,0.0
2025-04-06 00:00:00+00:00,50.0,0.0
2025-04-06 04:00:00+00:00,50.0,0.0
2025-04-06 08:00:00+00:00,50.0,0.0
2025-04-06 12:00:00+00:00,50.0,0.0
2025-04-06 16:00:00+00:00,50.0,0.0
2025-04-06 20:00:00+00:00,50.0,0.0
2025-04-07 00:00:00+00:00,50.0,0.0
2025-04-07 04:00:00+00:00,50.0,0.0
2025-04-07 08:00:00+00:00,50.0,0.0
2025-04-07 12:00:00+00:00,50.0,0.0
2025-04-07 16:00:00+00:00,50.0,0.0
2025-04-07 20:00:00+00:00,50.0,0.0
2025-04-08 00:00:00+00:00,50.0,0.0
2025-04-08 04:00:00+00:00,50.0,0.0
2025-04-08 08:00:00+00:00,50.0,0.0
2025-04-08 12:00:00+00:00,50.0,0.0
2025-04-08 16:00:00+00:00,50.0,0.0
2025-04-08 20:00:00+00:00,50.0,0.0
2025-04-09 00:00:00+00:00,50.0,0.0
2025-04-09 04:00:00+00:00,50.0,0.0
2025-04-09 08:00:00+00:00,50.0,0.0
2025-04-09 12:00:00+00:00,50.0,0.0
2025-04-09 16:00:00+00:00,50.0,0.0
2025-04-09 20:00:00+00:00,50.00616564985952,0.0
2025-04-10 00:00:00+00:00,49.40933074345832,0.011935226359489444
2025-04-10 04:00:00+00:00,49.48331854177252,0.01045565284385023
2025-04-10 08:00:00+00:00,49.50674801123868,0.009987121230564572
2025-04-10 12:00:00+00:00,48.67685154014776,0.02658300416431737
2025-04-10 16:00:00+00:00,49.19969864823476,0.016127351320467137
2025-04-10 20:00:00+00:00,49.17380291882479,0.016645202050940812
2025-04-11 00:00:00+00:00,49.5523738201991,0.009074717562587053
2025-04-11 04:00:00+00:00,49.61033092887856,0.007915718308669592
2025-04-11 08:00:00+00:00,49.72007949637795,0.005721017593804924
2025-04-11 12:00:00+00:00,49.79776668460786,0.004167465402383759
2025-04-11 16:00:00+00:00,49.93587724146103,0.0014055948398572582
2025-04-11 20:00:00+00:00,49.97040488067432,0.0007151271992255977
2025-04-12 00:00:00+00:00,49.807631724383086,0.003970188933631835
2025-04-12 04:00:00+00:00,50.331711962441986,0.0
2025-04-12 08:00:00+00:00,50.19853392547643,0.0026460064991417746
2025-04-12 12:00:00+00:00,50.88908670974228,0.0
2025-04-12 16:00:00+00:00,50.74974302291721,0.0027381840751014215
2025-04-12 20:00:00+00:00,50.912516179208446,0.0
2025-04-13 00:00:00+00:00,50.774405622355275,0.002712703421827189
2025-04-13 04:00:00+00:00,50.46982251929516,0.008695183289606792
2025-04-13 08:00:00+00:00,50.60300055626072,0.006079362132844804
2025-04-13 12:00:00+00:00,50.256491034155886,0.012885341253679112
2025-04-13 16:00:00+00:00,50.330478832470085,0.011432107277700245
2025-04-13 20:00:00+00:00,50.28115363359395,0.012400929928352823
2025-04-14 00:00:00+00:00,50.63752819547401,0.0054011862773879725
2025-04-14 04:00:00+00:00,50.51174893833987,0.007871684036552086
2025-04-14 08:00:00+00:00,50.699184694069174,0.00419015796407232
2025-04-14 12:00:00+00:00,50.0012331299719,0.017898998470806136
2025-04-14 16:00:00+00:00,49.944509151264356,0.019013144519056446
2025-04-14 20:00:00+00:00,49.78666851486073,0.022113377001144723
2025-04-15 00:00:00+00:00,50.07152153837039,0.016518426193626208
2025-04-15 04:00:00+00:00,49.97040488067432,0.018504512627463894
2025-04-15 08:00:00+00:00,49.813797374242604,0.021580524543285764
2025-04-15 12:00:00+00:00,49.45125716250303,0.02870137102558208
2025-04-15 16:00:00+00:00,49.35383989472267,0.030614795760620973
2025-04-15 20:00:00+00:00,49.17503604879669,0.03412677786923646
2025-04-16 00:00:00+00:00,49.358772414610286,0.03051791349555563
2025-04-16 04:00:00+00:00,49.082551300903944,0.03594332033921001
2025-04-16 08:00:00+00:00,49.147907189414816,0.03465963032709542
2025-04-16 12:00:00+00:00,49.367404324413606,0.030348369531691493
2025-04-16 16:00:00+00:00,49.425361433093066,0.029210002917174637
2025-04-16 20:00:00+00:00,49.31314660564986,0.03141407444740927
2025-04-17 04:00:00+00:00,49.56347198994624,0.02649729949534745
2025-04-17 08:00:00+00:00,49.535110000592454,0.027054372519472812
2025-04-17 12:00:00+00:00,49.38096875410454,0.030081943302762013
2025-04-17 16:00:00+00:00,49.56963763980575,0.02637619666401598
2025-04-17 20:00:00+00:00,49.45865594233445,0.02855604762798421
2025-04-18 00:00:00+00:00,49.32547790536889,0.031171868784746197
2025-04-18 04:00:00+00:00,49.369870584357415,0.03029992839915882
2025-04-18 08:00:00+00:00,49.41426326334593,0.029427988013571584
2025-04-18 12:00:00+00:00,49.516613051013906,0.027417681013467494
2025-04-18 16:00:00+00:00,49.71391384651844,0.023542390410857185
2025-04-18 20:00:00+00:00,49.673220557445624,0.024341669097645624
2025-04-19 00:00:00+00:00,49.897650212332024,0.019933526037176495
2025-04-19 04:00:00+00:00,49.85819005323112,0.020708584157698526
2025-04-19 08:00:00+00:00,49.734877056040794,0.02313064078432983
2025-04-19 12:00:00+00:00,49.70281567677131,0.023760375507253993
2025-04-19 16:00:00+00:00,49.63499352831663,0.025092506651901252
2025-04-19 20:00:00+00:00,49.646091698063756,0.024874521555504445
2025-04-20 00:00:00+00:00,49.77310408516979,0.022379803230074203
2025-04-20 04:00:00+00:00,49.61649657873807,0.025455815145896073
2025-04-20 08:00:00+00:00,49.145440929471015,0.03470807145962795
2025-04-20 12:00:00+00:00,49.09118321070727,0.03577377637534573
2025-04-20 16:00:00+00:00,49.34890737483506,0.030711678025686175
2025-04-20 20:00:00+00:00,49.38713440396406,0.029960840471430404
2025-04-21 00:00:00+00:00,49.9987668700281,0.01794743960333867
2025-04-21 04:00:00+00:00,50.21333148513927,0.013733061073000083
2025-04-21 08:00:00+00:00,50.152908116516016,0.01491986882004933
2025-04-21 12:00:00+00:00,50.041926419044714,0.017099719784017697
2025-04-21 16:00:00+00:00,49.78913477480454,0.02206493586861205
2025-04-21 20:00:00+00:00,49.889018302528704,0.020103070001040634
2025-04-22 00:00:00+00:00,50.09125161792085,0.01613089713336512
2025-04-22 04:00:00+00:00,50.44392678988519,0.009203815181199346
2025-04-22 08:00:00+00:00,50.467356259351355,0.008743624422139322
2025-04-22 12:00:00+00:00,51.436596417267346,0.0
2025-04-22 16:00:00+00:00,51.41563320774499,0.0004075543675615263
2025-04-22 20:00:00+00:00,52.25662784858304,0.0
2025-04-23 00:00:00+00:00,52.84625091765656,0.0
2025-04-23 04:00:00+00:00,52.84625091765656,0.0
2025-04-23 08:00:00+00:00,52.84625091765656,0.0
2025-04-23 12:00:00+00:00,52.84625091765656,0.0
2025-04-23 16:00:00+00:00,52.84625091765656,0.0
2025-04-23 20:00:00+00:00,52.84625091765656,0.0
2025-04-24 00:00:00+00:00,52.84625091765656,0.0
2025-04-24 04:00:00+00:00,52.84625091765656,0.0
2025-04-24 08:00:00+00:00,52.84625091765656,0.0
2025-04-24 12:00:00+00:00,52.84625091765656,0.0
2025-04-24 16:00:00+00:00,52.84625091765656,0.0
2025-04-24 20:00:00+00:00,52.84625091765656,0.0
2025-04-25 00:00:00+00:00,52.84625091765656,0.0
2025-04-25 04:00:00+00:00,52.84625091765656,0.0
2025-04-25 08:00:00+00:00,52.84625091765656,0.0
2025-04-25 12:00:00+00:00,52.84625091765656,0.0
2025-04-25 16:00:00+00:00,52.84625091765656,0.0
2025-04-25 20:00:00+00:00,52.84625091765656,0.0
2025-04-26 00:00:00+00:00,52.84625091765656,0.0
2025-04-26 04:00:00+00:00,52.84625091765656,0.0
2025-04-26 08:00:00+00:00,52.84625091765656,0.0
2025-04-26 12:00:00+00:00,52.84625091765656,0.0
2025-04-26 16:00:00+00:00,52.84625091765656,0.0
2025-04-26 20:00:00+00:00,52.84625091765656,0.0
2025-04-27 00:00:00+00:00,52.84625091765656,0.0
2025-04-27 04:00:00+00:00,52.84625091765656,0.0
2025-04-27 08:00:00+00:00,52.84625091765656,0.0
2025-04-27 12:00:00+00:00,52.84625091765656,0.0
2025-04-27 16:00:00+00:00,52.84625091765656,0.0
2025-04-27 20:00:00+00:00,52.84625091765656,0.0
2025-04-28 00:00:00+00:00,52.84625091765656,0.0
2025-04-28 04:00:00+00:00,52.84625091765656,0.0
2025-04-28 08:00:00+00:00,52.84625091765656,0.0
2025-04-28 12:00:00+00:00,52.84625091765656,0.0
2025-04-28 16:00:00+00:00,52.22024540420324,0.011845788539072427
2025-04-28 20:00:00+00:00,52.17479285867197,0.012705878796034872
2025-04-29 00:00:00+00:00,52.0880198172032,0.014347869286599308
2025-04-29 04:00:00+00:00,52.04256727167193,0.015207959543561753
2025-04-29 08:00:00+00:00,52.141736461921965,0.01333139898291649
2025-04-29 12:00:00+00:00,52.36899918957828,0.009030947698104802
2025-04-29 16:00:00+00:00,52.294622296890765,0.010438368118588547
2025-04-29 20:00:00+00:00,53.090041843687885,0.0
2025-04-30 00:00:00+00:00,52.79046824814092,0.005642745515797415
2025-04-30 04:00:00+00:00,53.315238546547334,0.0
2025-04-30 08:00:00+00:00,52.79666632253155,0.009726529190393482
2025-04-30 12:00:00+00:00,54.08586579578195,0.0
2025-04-30 16:00:00+00:00,53.563161522172415,0.00966434143040563
2025-04-30 20:00:00+00:00,53.55696344778178,0.0097789383643631
2025-05-01 00:00:00+00:00,53.19747513312542,0.016425560533891097
2025-05-01 04:00:00+00:00,52.928891909531586,0.021391427672044272
2025-05-01 08:00:00+00:00,52.10868006517196,0.03655642193240412
2025-05-01 12:00:00+00:00,51.858691064750005,0.041178498268685144
2025-05-01 16:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-01 20:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 00:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 04:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 08:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 12:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 16:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-02 20:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 00:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 04:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 08:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 12:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 16:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-03 20:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 00:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 04:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 08:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 12:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 16:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-04 20:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-05 00:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-05 04:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-05 08:00:00+00:00,51.24899619848159,0.0524512191043006
2025-05-05 12:00:00+00:00,51.24899619848159,0.0524512191043006
